"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type"
"gd-1009885617963","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009885617963","","IT and Non - IT Training","Arcraft Infotech","India","2025-09-25","","","","","","",False,"","","organic","","**Arcraft Infotech – IT \\& Non\\-IT Training Programs**

Arcraft Infotech offers **industry\\-oriented IT and Non\\-IT training programs** designed to help students, professionals, and job seekers build successful careers. Our expert trainers combine practical learning with real\\-time project experience, ensuring that every learner is job\\-ready.

**IT Training Programs**

* Python Programming

Learn Python from basics to advanced, covering scripting, web development, and automation with hands\\-on exercises.

* Data Analytics (DA)

Master Excel, SQL, Power BI, and visualization techniques to analyze business data and drive decision\\-making.

* Data Science (DS)

Gain expertise in machine learning, artificial intelligence, and statistical modeling using Python and real\\-world datasets.

* Graphic Designing

Explore Photoshop, Illustrator, and CorelDraw to design creative visuals, branding materials, and digital art.

* Digital Marketing

Comprehensive training in SEO, SEM, Google Ads, Social Media Marketing, Email Marketing, and Analytics for online brand growth.

* UI/UX Designing

Learn user interface and user experience design, wireframing, prototyping, and design tools like Figma and Adobe XD.

**Non\\-IT Training Programs**

* Tally with GST

Practical training in Tally Prime with GST, billing, inventory, payroll, and accounting features.

* SAP FICO

Learn SAP Finance \\& Controlling modules, financial reporting, and end\\-to\\-end ERP processes.

* SAP MM

Master SAP Material Management for procurement, inventory management, and logistics.

* Foreign Accounting

International accounting standards, payroll, taxation, and compliance for global job opportunities.

* HR Management (HRM)

Training in recruitment, payroll, employee relations, labor laws, and SAP HR for career in human resource management.

**Why Choose Arcraft Infotech?**

✅ Experienced industry professionals as trainers  
✅ Job\\-oriented curriculum with live projects  
✅ Globally recognized certifications  
✅ Placement assistance \\& career guidance  
✅ Flexible timings for students \\& working professionals

Interested students \\& working professionals can contact 8714992220, 8714578880

Job Types: Part\\-time, Fresher, Internship

Work Location: In person","","","","","","","","","","","","","",""
"gd-1009885280765","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009885280765","","Staff required in IT department","Desh Bhagat Foundations Group of Institutions","Moga","2025-09-25","","direct_data","monthly",10000.0,22281.0,"INR",False,"","","organic","deshbhagat.resume@gmail.com","**we're HIRING Staff in :\\-**

* COMPUTER TECHNICIAN (hardware \\& Software and Printers)
* MARKETING EXPERT \\+ ADVISOR (Facebook, Instagram, google ADS)
* Web Designer

**Ø Pay scale as per AICTE/MRSPTU norms.**

**Ø Freshers may apply.**

**Ø Job type :\\- Full time**

**Ø Mail your CV at:\\- deshbhagat.resume@gmail.com .**

**Ø Phone no:\\- \\+9195929\\-21002**

Job Type: Full\\-time

Pay: ₹10,000\\.00 \\- ₹22,281\\.56 per month

Work Location: In person","","","","","","","","","","","","","",""
"gd-1009885628051","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009885628051","","IT Operations Executive","Xtranet Technologies Private Limited","Ahmedabad","2025-09-25","","","","","","",False,"","","organic","","**Job Description** 

**Position:** IT Operations Executive  
**Location:** Vastrapur Ahmedabad  
**Employment Type:** Full\\-time, Work from Office

**Role Overview:**

We are seeking a motivated and detail\\-oriented **IT Operations Executive** to support our daily IT operations and provide technical assistance. This role involves overseeing operational processes, troubleshooting application issues, and coordinating with internal teams. As PKI is a specialized field, internal training will be provided. The candidate must be ready to commit for at least two years.

**Key Responsibilities:**

* Oversee daily IT operational activities to ensure smooth processes.
* Assist in monitoring and improving operational systems and procedures.
* Provide technical support to internal teams and troubleshoot application issues.
* Communicate effectively with clients and team members to resolve queries.
* Coordinate with departments to understand operational and technical needs.
* Document operational processes and technical solutions for future reference.

**Qualifications:**

* Minimum Bachelor’s degree (Any discipline with IT exposure preferred).
* Basic understanding of IT operations and support processes.
* Strong problem\\-solving skills with eagerness to learn new technologies.
* Good communication and interpersonal skills.
* Entry\\-level / Freshers may apply.
* Knowledge of **DSC, SaaS, B2B Operations** will be an added advantage.

Job Type: Full\\-time

Work Location: In person","","","","","","","","","","","","","",""
"gd-1009884297008","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009884297008","","IT Admin Trainee","Virtual Building Studio","Ahmedabad","2025-09-24","","direct_data","monthly",18000.0,22000.0,"INR",False,"","","organic","","**Job Title:** IT Admin Trainee  
**Company:** Virtual Building Studio  
**Location:** Ahmedabad, Gujarat  
**Employment Type:** Full\\-Time

**Job Summary:**

Virtual Building Studio is looking for passionate and enthusiastic **IT Admin Trainees** to join our team in Ahmedabad. This is an excellent opportunity for **fresh graduates** to start their career in IT infrastructure, networking, and cloud technologies. As an IT Admin Trainee, you will get hands\\-on exposure to servers, firewalls, networks, and Office 365 administration while working under the guidance of experienced professionals.

**Key Responsibilities:**

* Assist in installation, configuration, and monitoring of Windows/Linux servers.
* Support firewall and network security operations under supervision.
* Help in troubleshooting LAN, WAN, Wi\\-Fi, and connectivity issues.
* Manage and provide support for Microsoft 365 (Outlook, Teams, SharePoint, OneDrive).
* Provide technical support for hardware, software, and IT\\-related issues.
* Document IT assets, incidents, and assist in day\\-to\\-day IT operations.

**Requirements:**

* **Education:** B.E./B.Tech/B.Sc. in IT, Computer Science, or related field (Freshers can apply).
* **Knowledge of:** Networking basics, Windows/Linux operating systems, and Microsoft 365\\.
* Strong problem\\-solving mindset and eagerness to learn new technologies.
* Good communication and teamwork skills.

**Location:** Ahmedabad (Only candidates willing to work from Ahmedabad should apply)  
**Role Type:** Full\\-Time \\| Entry Level (Trainee)

Job Types: Full\\-time, Fresher

Pay: ₹18,000\\.00 \\- ₹22,000\\.00 per month

Work Location: In person","","https://www.glassdoor.co.in/Overview/W-EI_IE2972810.htm","https://media.glassdoor.com/sql/2972810/virtual-building-studio-squarelogo-1629807687513.png","","","","","","","","","","",""
"gd-1009884241334","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009884241334","","Network Engineer","Raj Info Enterprise Pvt Ltd","India","2025-09-24","","direct_data","monthly",15000.0,35000.0,"INR",False,"","","organic","","We are currently in need of an experienced IT Hardware and Software Support Engineer for field, to assist with the maintenance, troubleshooting, and optimization of customers.

The engineer will be responsible for ensuring the smooth operation of both hardware and software systems across Gujarat.

Key responsibilities include:

* Installing, configuring, networks, OS, domain.
* Diagnosing and resolving hardware, software, and network issues.
* Providing technical support to staff and end\\-users.
* Performing regular system updates and backups.
* Coordinating with vendors for call closed if needed.

Job Types: Full\\-time, Permanent, Fresher

Pay: ₹15,000\\.00 \\- ₹35,000\\.00 per month

Benefits:

* Health insurance
* Leave encashment
* Life insurance
* Paid sick time
* Paid time off
* Provident Fund","","https://www.glassdoor.co.in/Overview/W-EI_IE545951.htm","https://media.glassdoor.com/sql/545951/raj-info-squarelogo-1541075072323.png","","","","","","","","","","",""
"gd-1009884757056","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009884757056","","System Support Engineer","Define Labs","","2025-09-24","","direct_data","yearly",180000.0,250000.0,"INR",True,"","","organic","","**Roles and Responsibilities:**

* Compile, verify and update information according to priorities to prepare source data for data management.
* Maintain the confidentiality of records, ensuring the security and privacy of sensitive information.
* Review data for deficiencies or errors, correct any incompatibilities if possible and check output.
* Able to work within deadlines to ensure speed without sacrificing accuracy.
* Collaborate with the development team to ensure continuous improvement of product functionality and performance.
* Proactively identify and troubleshoot data\\-related issues, collaborating with cross\\-functional teams for effective solutions.
* Conduct regular testing and quality checks on company products to identify and proactively address any issues, ensuring optimal performance.

**Required Candidate Profile:**

* Possess a good typing speed to ensure timely and accurate data entry.
* Experience with spreadsheets (MS Office Word, Excel etc.)
* Proficient in internet browsing and researching on websites.
* Strong oral and written communication skills for effective collaboration within the team.

**Qualification:**

* BCA\\-MCA, BSC\\-MSC (CS/IT), BE/Tech (CS/IT)
* Manual Testing courses are an added advantage.

Job Types: Full\\-time, Permanent, Fresher

Pay: ₹180,000\\.00 \\- ₹250,000\\.00 per year

Benefits:

* Health insurance
* Provident Fund
* Work from home

Application Question(s):

* Mention your highest qualification with branch/specialization

Education:

* Bachelor's (Required)

Shift availability:

* Day Shift (Preferred)
* Night Shift (Preferred)

Work Location: Remote","","https://www.glassdoor.co.in/Overview/W-EI_IE541348.htm","https://media.glassdoor.com/sql/541348/define-labs-squarelogo-1629465694601.png","","","","","","","","","","",""
"gd-1009884357331","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009884357331","","Fresher IT Software Training in Infopark","Softech","Cochin","2025-09-24","","direct_data","monthly",9000.0,15000.0,"INR",False,"","","organic","","BTech. MTech. MCA. BCA. BSc. BBA etc.…

Good Communication

Any degree Can

* Digital marketing (SEO, SMM, SEM)
* Software testing ( Manual, Automation)
* Python Django (Programming, Framework)
* Web designing

Job Type: Fresher

Pay: ₹9,000\\.00 \\- ₹15,000\\.00 per month

Experience:

* total work: 1 year (Preferred)

Work Location: In person","","https://www.glassdoor.co.in/Overview/W-EI_IE1617287.htm","","","","","","","","","","","",""
"gd-1009884359302","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009884359302","","Fresher IT Software Engineer","Softech","Thrissur","2025-09-24","","direct_data","monthly",9000.0,15000.0,"INR",False,"","","organic","","BTech. MTech. MCA. BCA. BSc. BBA etc.…

Good Communication

Any degree Can

* Digital marketing (SEO, SMM, SEM)
* Software testing ( Manual, Automation)
* Python Django (Programming, Framework).
* Mern Stack
* PHP Leravel
* Java

Job Types: Full\\-time, Part\\-time, Fresher, Contractual / Temporary

Pay: ₹9,000\\.00 \\- ₹15,000\\.00 per month

Benefits:

* Work from home

Education:

* Bachelor's (Preferred)

Experience:

* .NET: 1 year (Preferred)
* total work: 1 year (Preferred)
* Java: 1 year (Preferred)

Work Location: In person","","https://www.glassdoor.co.in/Overview/W-EI_IE1617287.htm","","","","","","","","","","","",""
"gd-1009884293045","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009884293045","","Junior Software Engineer, Dotnet","QUEST INNOVATIVE SOLUTIONS PVT.LTD","Cochin","2025-09-24","","direct_data","monthly",15000.0,25000.0,"INR",False,"","","organic","","**Role : Junior Software Engineer (Trainer)**

**Experience:**0 to 2 year

**Job Location:**Kochi

**Designation:**Junior SoftwareEngineer/Trainer

**Job Description:**

We are looking for a skilled Juniorsoftwaresystems Engineer/Trainer to join our dynamic team. In this role, you will provide advanced\\-level training in Dot net systems to students with technical backgrounds and working professionals seeking to transition into the field. After training, you will support them in developing academic projects to apply their skills. Direct responsibility for all the training activities conducted under each area (regular training program, campus program, student projects). Activities include conducting classes, project development, training, evaluating, supervising, corporate training, mentoring junior trainees etc.

**Key Responsibilities:**

* Deliver advanced training sessions in Dot Net systems covering topics such as UI development, Application development \\& Server side programming\\-.Net, C\\#.net, ASP.net Core, Web API, Database development, Frameworks, Web application framework, SDLC, Methodologies, Version control systems, Web server, Web hosting, Web security \\& SEO.
* Tailor training programs to meet the specific needs of technical professionals and individuals changing careers into DotNet.
* Guide participants through hands\\-on projects to reinforce learning and practical application of DotNet techniques.
* Assist students in conceptualizing, planning, and executing academic projects that demonstrate their proficiency in DotNet.

Job Types: Full\\-time, Permanent

Pay: ₹15,000\\.00 \\- ₹25,000\\.00 per month

Benefits:

* Health insurance
* Internet reimbursement

Work Location: In person","","https://www.glassdoor.co.in/Overview/W-EI_IE1487069.htm","https://media.glassdoor.com/sql/1487069/quest-innovative-solutions-squarelogo-1582271071632.png","","","","","","","","","","",""
"gd-1009884347393","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009884347393","","Fresher IT software engineer","Salat management","Cannanore","2025-09-24","","direct_data","monthly",9000.0,13000.0,"INR",False,"","","organic","","Btech, Mtech, MSc, MCA, BSc, BCA, BCom and any degree.

Good communication.

Any degree can apply

* Software development.
* Software Testing
* Front end development.
* Back end development.
* UI Development
* PHP Laravel
* Java
* Web development

Job Types: Full\\-time, Part\\-time, Fresher

Pay: ₹9,000\\.00 \\- ₹13,000\\.00 per month

Education:

* Bachelor's (Preferred)

Experience:

* .NET: 1 year (Preferred)
* total work: 1 year (Preferred)
* Java: 1 year (Preferred)

Work Location: In person","","","","","","","","","","","","","",""
"gd-1009884259470","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009884259470","","IT Executive","Gulmohar Lane (www.gulmoharlane.com)","India","2025-09-24","","direct_data","monthly",20000.0,32000.0,"INR",False,"","","organic","","**ABOUT US**: At Gulmohar Lane, we take great pride in design and hand\\-craftsmanship of our products. Our in\\-house designers create time\\-honed designs. The expert craftsmen, some of them even from the fourth generations of furniture and sofa *karigars*, who have been working for the Royalty in Rajasthan, transform these designs into timeless products. Our designs blend contemporary sensibilities with traditions of excellence in craftsmanship and quality. Our products whether a Sofa, a Chair, a Coffee table or Soft furnishings are made to the most exacting standards and designed in styles, so that they bring exceptional beauty to your home. Gulmohar Lane, today has become reputed design oriented brand in the country.

***The Position is based in Mahindra World City, Bagru area, Jaipur***

**Overview about IT Executive profile:**   
The IT Executive plays a crucial role in supporting the organization's information technology needs. This position involves managing day\\-to\\-day IT operations, providing technical support to end\\-users, maintaining IT infrastructure, and assisting with IT projects. The IT Executive reports to the IT Manager or another senior member of the IT team and works closely with colleagues across various departments to ensure smooth functioning of IT systems and services.

**Responsibilities:**

* Technical Support:
* Provide technical assistance and troubleshooting support to end\\-users, resolving hardware, software, and network issues promptly.
* Respond to IT support tickets, emails, and phone calls, prioritizing and escalating issues as necessary to ensure timely resolution.
* Install, configure, and maintain computer systems, peripherals, and software applications.
* System Administration:
* Assist in the administration and maintenance of servers, including monitoring system performance, applying patches and updates, and managing user accounts and permissions.
* Perform routine backups and disaster recovery procedures to safeguard data integrity and availability.
* Monitor network infrastructure, including routers, switches, and firewalls, to ensure optimal performance and security.
* IT Operations:
* Manage inventory of IT assets, including hardware, software licenses, and peripherals, and keep accurate records of acquisitions, deployments, and retirements.
* Coordinate with vendors and service providers for procurement, repairs, and maintenance of IT equipment and services.
* Conduct regular maintenance tasks, such as system updates, antivirus scans, and security audits.
* User Training and Documentation:
* Conduct training sessions and create user guides to educate staff on IT policies, procedures, and best practices.
* Document IT processes, configurations, and troubleshooting steps to facilitate knowledge sharing and ensure continuity of operations.
* Project Support:
* Assist IT managers and project teams in implementing IT initiatives, such as system upgrades, migrations, and deployments.
* Collaborate with colleagues to test and evaluate new technologies and software solutions, providing feedback and recommendations.

**Requirements:**

* Bachelor's degree or Diploma in Information Technology, Computer Science, or related field; relevant certifications or training programs are a plus.
* 2 years of experience in a similar role, demonstrating proficiency in IT support and system administration.
* Strong knowledge of Microsoft Windows and Office suite, Active Directory, networking fundamentals, and troubleshooting techniques.
* Familiarity with cloud platforms (e.g., Azure, AWS, Google Cloud) and virtualization technologies (e.g., VMware, Hyper\\-V) is desirable.
* Excellent communication and interpersonal skills, with the ability to interact effectively with users at all levels of the organization.
* Proactive a mindset, with a commitment to delivering high\\-quality IT services and support.
* Ability to work independently and prioritize tasks in a fast\\-paced environment.
* Flexibility to adapt to changing priorities and willingness to learn new technologies and skills.

Job Types: Full\\-time, Permanent, Fresher

Pay: ₹20,000\\.00 \\- ₹32,000\\.00 per month

Benefits:

* Health insurance

Experience:

* total work: 2 years (Preferred)

Work Location: In person","","https://www.glassdoor.co.in/Overview/W-EI_IE1480857.htm","https://media.glassdoor.com/sql/1480857/gulmohar-lane-squarelogo-1647428099101.png","","","","","","","","","","",""
"gd-1009884270168","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009884270168","","Software Testing Intern","My Job Test","","2025-09-24","","","","","","",True,"","","organic","hr@myjobtest.com","Free Training \\& Live Project Experience – Kickstart Your Career in IT \\& Digital!  

Location: Online (100% Remote)  

Eligibility: College Students \\& Freshers  

 About the Program  

Ready to launch your career in IT or Digital Marketing? Join our 100% Free Training Programs – no fees, no hidden charges! Gain hands\\-on experience with live projects in:  

  

Software Testing (Manual \\+ Automation with Python \\& Selenium)  

  

 Alongside training, you’ll work on real projects to gain practical skills and become job\\-ready!  

✨ What You’ll Get:  

✅ Complete Free Training (choose your track: Testing, BA, or Digital Marketing)  

✅ Live Project Training with real\\-world scenarios  

✅ 6 Months Work Experience Certificate (counts as industry experience)  

✅ Course Completion Certificate  

✅ Mentorship from Industry Experts  

✅ 100% Online – Learn from Anywhere  

 Who Can Apply?  

College students, freshers, or recent graduates  

Anyone aspiring to build a career in IT, Software, or Digital Marketing  

No prior experience required – just a passion to learn!  

 Why Join Us?  

 100% Free – no charges, no hidden fees  

 Gain job\\-ready skills \\+ certificates  

 Add 6 months of real project experience to your resume  

 Boost your career opportunities in Tech \\& Digital industries  

* Seats are limited – Apply Now \\& Start Your Free Training Journey!


 Apply Now: Send your resume directly to hr@myjobtest.com  

* ️ Note: Do not post your CV in comments. Send it via email only.","","","","","","","","","","","","","",""
"gd-1009884331644","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009884331644","","Full Stack Developer Internship","Matrix Smart Learning","India","2025-09-24","","direct_data","monthly",5000.0,10000.0,"INR",False,"","","organic","","We are looking for passionate **Full Stack Developer Internship** to join our team. This internship will give you hands\\-on experience in developing web applications and working on real projects under the guidance of senior developers.

**Duration**

* 3 to 6 months (based on performance \\& project needs)
* Stipend will be provided

**Responsibilities**

* Assist in designing and developing front\\-end and back\\-end modules
* Work with databases (MySQL/MongoDB) and APIs
* Debug, test, and maintain code with team guidance
* Contribute to live projects and deliver assigned tasks

**Requirements**

* Pursuing or recently completed degree in Computer Science/IT or related field
* Basic knowledge of **HTML, CSS, JavaScript, React/Angular, Node.js/Python/Java**
* Familiarity with Git/GitHub and databases
* Eagerness to learn, problem\\-solving skills, and teamwork

**Perks**

* Stipend during internship
* Internship certificate on successful completion
* Exposure to live EdTech projects
* Opportunity for a pre\\-placement offer based on performance

Job Types: Full\\-time, Fresher, Internship

Pay: ₹5,000\\.00 \\- ₹10,000\\.00 per month

Work Location: In person","","","","","","","","","","","","","",""
