"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type"
"li-4291453989","linkedin","https://www.linkedin.com/jobs/view/4291453989","","India Foods_Territory Sales Executive_Bangalore","General Mills India","Bengaluru, Karnataka, India","2025-10-12","fulltime","","","","","",False,"entry level","Sales and Business Development","","","Job Title : Territory sales Officer / Executive
   

  

 Department : Bakery \\& Foodservice
   

  

 Reports to : Area sales Manager
   

  

 Purpose
   

  

 To promote concept selling through premixes to bakeries and other outlets. This will include identifying customers and demonstrating products thereby explaining consistency and convenience.
   

  

 Principle Accountabilities
   

  

* To achieve monthly, quarterly and annual business targets for his area. This will include value / volume objectives, distribution targets and be in line with sales policies, strategies.
* To call on nominated customers. The frequency / duration of the call to be in line with the agreed work state and consistent with a cost\\-effective journey plan.
* Prepare a monthly plan for specified customers to achieve volume targets by product group. To extend B \\& FS product distribution and usage in all potential customers and increase volume sales. Further, to control and evaluate these accounts.
* To ensure that all receivables are in accordance with Company’s credit policy.
* Using available computer systems have an accurate understanding of the importance of major territory outlets by product group and their overall importance to territory target achievement. Further to organize and maintain an effective admin system which includes Customer Record cards, Daily call reports, expenses, work plan and to meet required deadline for completion.
* To develop knowledge of all facets of B\\&FS market, including new selling/ application techniques, consumer needs and customer business issues. In line with the plan,


 arrange and implement demonstrations / exhibitions to further capitalize on the opportunities for the B\\&FS business.
   

  

* To ensure agreed promotions are fully implemented and leveraged.


 Position requirements
   

  

* Qualifications
* Graduate, preferably with Hotel management.
* Experience
* 1 to 2 yrs in selling. Preferably B2B/ concept selling or in Hospitality industry.
* Having exposure in distributor handling
* Knowledge
* Knowledge of Food / catering / baking industry.
* Knowledge of the territory to be covered.
* Knowledge of local language
* Motivation fit
* Enjoys working in fast paced and demanding environment
* Hard working
* Self\\-motivated and result oriented
* Has a drive for innovation.
* Enjoys challenges
* Competencies
* Action / Results orientation
* Communication skills
* Interpersonal skills
* Problem solving and analytical skills
* Savvy / ‘Street smart’
* Team player","Manufacturing, Food and Beverage Services, and Food and Beverage Manufacturing","https://in.linkedin.com/company/general-mills-india","https://media.licdn.com/dms/image/v2/C4E0BAQFaZp7mh7julQ/company-logo_100_100/company-logo_100_100/0/1648839915679/general_mills_india_logo?e=2147483647&v=beta&t=DdXvtyT-D6wtM-I-SFD5TqwUb1bBoVmKjjNgDO7NhM8","","","","","","","","","","",""
"li-4301806405","linkedin","https://www.linkedin.com/jobs/view/4301806405","https://workday.wd5.myworkdayjobs.com/Workday/job/India-Mumbai/Enterprise-Account-Executive\\u002d\\u002d-Large-Enterprise_JR-0100625?source=website_linkedin&urlHash=MJr7","Enterprise Account Executive - Large Enterprise","Workday","Mumbai, Maharashtra, India","2025-10-12","fulltime","","","","","",False,"not applicable","Sales and Business Development","","","****Your work days are brighter here.****
 At Workday, it all began with a conversation over breakfast. When our founders met at a sunny California diner, they came up with an idea to revolutionize the enterprise software market. And when we began to rise, one thing that really set us apart was our culture. A culture which was driven by our value of putting our people first. And ever since, the happiness, development, and contribution of every Workmate is central to who we are. Our Workmates believe a healthy employee\\-centric, collaborative culture is the essential mix of ingredients for success in business. That’s why we look after our people, communities and the planet while still being profitable. Feel encouraged to shine, however that manifests: you don’t need to hide who you are. You can feel the energy and the passion, it's what makes us unique. Inspired to make a brighter work day for all and transform with us to the next stage of our growth journey? Bring your brightest version of you and have a brighter work day here.
   

  

**About The Team**
 Workmates pride themselves on winning while having fun! That means supporting each other while driving accountability for amazing results and performance. This team is no different. Everything we do inspires a brighter work day for all. The Enterprise Sales team at Workday helps the company to continue to grow by balancing integrity and innovation, ensuring Workmates have the environment to bring their best self, and get better by pushing and developing themselves and the Workmates around them.
   

  

**About The Role**
 Here at Workday, our Account Executives are key players in our Field Sales Operations organization. With a net new revenue focus, they are the fuel for Workday’s new customer growth. This fantastic team of hardworking professionals play a key role in guiding new customers on a journey that can see them leave the limitations of legacy platforms behind and move forward with a new class of enterprise management cloud. As a team, we believe that partnering with our customers to craft relevant solutions that deliver long lasting value is super important. We want to make sure that our customers are positively satisfied from day one and forever ongoing. In this role, you will:
   

  

 Develop strategy for prioritizing, targeting, and closing key opportunities in assigned territory
   

  

 Performs account planning for assigned accounts, coordinating with pre\\-sales and other resources to ensure strategic alignment
   

  

 Initiate and support sales of Workday solutions within Large Enterprise prospects and shares Workday value proposition
   

  

 Be responsible for developing relationships with net new customers with a focus on deal management and connecting customers with Workday solutions, particularly core financials
   

  

 Negotiate deals with a variety of C\\-Suite Executives to close opportunities
   

  

 Maintain accurate and timely customer/prospect, pipeline, and service forecast data
   

  

**About You**
 Basic Qualifications
   

  

* 5\\+ years of experience selling SaaS/Cloud based ERP / HCM / Financial / Planning / or Analytics solutions to C\\-levels from a field sales position.
* 5\\+ years experience collaborating with internal teams (pre\\-sales, value, inside sales) to achieve quota and run multiple deals at once
* 5\\+ years experience with managing longer deal cycles, including prospecting for a portion of opportunities


**Other Qualifications**
* Proven experience understanding the strategic competitive landscape of the industry by staying up to date with trends and customer needs so you can effectively position Workday solutions within accounts
* Able to quickly establish trust with key stakeholders
* Prior experience with partnering with internal team members on account strategies for short and long term prospecting and territory management
* Excellent verbal and written communication skills


 Pursuant to applicable Fair Chance law, Workday will consider for employment qualified applicants with arrest and conviction records.
   

  

 Workday is an Equal Opportunity Employer including individuals with disabilities and protected veterans.
   

  

**Are you being referred to one of our roles? If so, ask your connection at Workday about our Employee Referral process!**
 ,","Software Development","https://www.linkedin.com/company/workday","https://media.licdn.com/dms/image/v2/D4D0BAQGKeNem9seahg/company-logo_100_100/company-logo_100_100/0/1730301071878/workday_logo?e=2147483647&v=beta&t=FJYUmru_dlKQAutQBwVzsrf0AX-aQGNf8kby2_FYa1g","","","","","","","","","","",""
"li-4245923851","linkedin","https://www.linkedin.com/jobs/view/4245923851","","Sales Executive","Anantara Hotels & Resorts","Jaipur, Rajasthan, India","2025-10-12","fulltime","","","","","",False,"associate","Sales","","","**Company Description**
 The new\\-build Anantara Jewel Bagh Jaipur Hotel marries classic opulence with contemporary comforts. The signature Indian restaurant serves cuisine fit for royalty, while the rooftop bar offers up stunning views of the city along with exotic cocktails.
   

  

 With magnificent standalone events facilities, the hotel will also host some of the city’s grandest weddings, with a ballroom, banquet room, pavilion and banquet lawn that can host thousands of guests for multi\\-day celebrations.
   

  

**Job Description**
 The ideal candidate will be responsible for generating revenue by prospecting and securing new business opportunities, as well as nurturing relationships with existing clients. As a Sales Executive, you will play a crucial role in driving sales growth and achieving targets, while upholding the standards of quality and service.
   

  

 What is in it for you:
   

  

 Covered under Group insurance policy.
   

  

 Talent development opportunities.
   

  

 You will be responsible for:
   

  

 Assisting the Sales Manager in the development of the Strategic Sales Plan for the segments. Ensure to achieve objectives established in the Organization’s Strategic Plan. To ensure maximum cooperation, productivity, and guest service. Identify prospects for sales deals within targeted markets of the assigned area /segment and also prepare and conduct sales presentations in co ordination with the Sales Manager.
   

  

**Qualifications**
* Strong communication, negotiation, and interpersonal skills.
* Excellent presentation and persuasion abilities.
* Ability to work independently and as part of a team in a fast\\-paced environment.
* Knowledge of the local market and industry trends.","Hospitality","https://th.linkedin.com/company/anantara-hotels-and-resorts","https://media.licdn.com/dms/image/v2/D560BAQE-W8yChwEFuw/company-logo_100_100/company-logo_100_100/0/1714466102777/anantara_hotels_resorts_and_spas_logo?e=2147483647&v=beta&t=zOV_2L0YWQL6hgpjortvyCgHU47gciZcnDucaG7E61A","","","","","","","","","","",""
"li-4313912387","linkedin","https://www.linkedin.com/jobs/view/4313912387","https://limechat.notion.site/28ad792cd6c780f28462cd1ba0a269e2&urlHash=LiBK","Account Executive (AE)","LimeChat","Bengaluru, Karnataka, India","2025-10-12","fulltime","","","","","",False,"entry level","Sales and Business Development","","","About LimeChatRole OverviewAs an Account Executive at LimeChat, you will be responsible for owning the end\\-to\\-end sales process—from qualifying leads to closing deals with D2C brands. You’ll work closely with founders, growth leaders, and marketing heads to understand their challenges and showcase how LimeChat can solve them through our cutting\\-edge AI solutions.ResponsibilitiesLead Management \\& Pipeline BuildingQualify inbound leads via discovery calls to understand business needs, pain points, and timelinesMaintain and update the CRM to track pipeline stages, activities, and key metrics
   

  

 Sales ExecutionConduct product demos tailored to the brand’s use cases and objectivesCollaborate with Solutions Engineering and Pre\\-Sales to present customized proposalsNavigate the decision\\-making unit (founders, growth teams, product heads) to influence buying decisionsOwn the proposal, negotiation, and contract closure process
   

  

 Stakeholder CollaborationWork closely with the Onboarding/Customer Success team to ensure a smooth handover post\\-closureProvide feedback to Marketing, Product, and CS teams to help refine positioning, messaging, and featuresRepresent LimeChat at industry events, webinars, and conferences to build relationships and brand presence
   

  

 Reporting \\& ForecastingMaintain accurate deal forecasting and pipeline hygieneTrack performance metrics including win rates, sales velocity, and ACVShare regular updates with sales leadership on deal progress and market insightsWhat Success Looks Like?Meeting or exceeding monthly/quarterly revenue targetsShortening the average sales cycleIncreasing average contract value (ACV)High NPS from clients post\\-sales, indicating strong alignment and smooth handover
   

  

 Skills \\& Experience Required1–4 years of B2B SaaS sales experience, preferably in D2C or martech ecosystemStrong communication and storytelling abilityUnderstanding of sales frameworks like BANT and CRM tool like HubSpot is a plusHigh ownership mindset and ability to thrive in a fast\\-paced startup environmentComfortable navigating both founders and functional heads in small to mid\\-sized companies
   

  

 BenefitsUnlimited PTO / sick leaveSubsidised fitness membership Free lunch and snacksAnnual company retreatBring your dog/cat to work 🐶How to ApplyDoes this role sound like a good fit? Apply here","Software Development","https://in.linkedin.com/company/limechat","https://media.licdn.com/dms/image/v2/C4E0BAQH3B_KN1fResw/company-logo_100_100/company-logo_100_100/0/1630628659891/limechat_logo?e=2147483647&v=beta&t=uu0GOpBps0Rr-64atyU8ZMkeduYojBboF8Gjpq6kbFM","","","","","","","","","","",""
"li-4313625799","linkedin","https://www.linkedin.com/jobs/view/4313625799","","EXECUTIVE N - RETAIL SALES","Asian Paints","Ludhiana, Punjab, India","2025-10-11","fulltime","","","","","",False,"entry level","Sales and Business Development","","","Location:
   

  

 Ludhiana, PB, IN
   

  

 Areas of Work: Sales \\& Marketing Job Id: 12773
   

  

**EXECUTIVE N\\- RETAIL SALES LUDHIANA**
**Job Purpose**
 The position is that of frontline sales personnel who would primarily be responsible for growth of retail business in the defined territory through creation, nurturing and management of dealer network and stakeholders comprising of contractors and thereby achieving overall business value and volume targets.
   

  

**Business Responsibility Areas**
 Business objectives
   

  

* Prepare plan to achieve the assigned business objectives for the territory on a monthly level and work towards achievement of targets.
* Assist dealers in achieving their overall sales target through regular visits, scheme communication and timely material service.


 Market Development and Intelligence
   

  

* Explore and open new dealer counters to expand the overall sustainable sale potential in the territorial market.
* Analyze territory level data to identify gaps and drive necessary Initiatives
* Accomplish growth and value upgradation of existing dealer network
* Organize promotional activations and product awareness meets for dealers and contractors


 Dealer Management
   

  

* Track and solve dealer queries timely to maintain productive relationship
* Assist dealers in providing solution to his contractors as well as end consumers for any complaints or queries
* Ensure availability of material, services and promotional tools to the dealer through co\\-ordination with other stakeholders Collections
* Ensure payment collections from dealers as per the set benchmarks


 Contractor Management
   

  

* Ensure enrollment, update points and extend benefits to contractors through dealers as per the defined loyalty program structure
* Plan and organize product awareness meets for Contractors during new product launches


 Customer complain resolution
   

  

* Investigate and resolve dealer level and customer level complaints within the defined timelines
* Co\\-ordinate with other verticals like project sales and services for lead sharing or any other issue as and when required.
* Prepare and share reports such as Daily visits report and territory monthly report


**Qualifications**
* Graduate Degree in any stream (BA/B.Com/BBA/BBM/BMS)
* Minimum of 50% marks throughout education without any backlogs
* Graduation must be through a full time course


**Previous Experience**
* 1 – 2 years of experience in Sales function in any organization","Manufacturing","https://in.linkedin.com/company/asian-paints","https://media.licdn.com/dms/image/v2/C4D0BAQGkOokHs5IEvA/company-logo_100_100/company-logo_100_100/0/1631315509959?e=2147483647&v=beta&t=ilhG-Ruc9iBMWSj1FPrcTI_LD3_cYCZLLBPfmhhtOTk","","","","","","","","","","",""
"li-4227268333","linkedin","https://www.linkedin.com/jobs/view/4227268333","https://jobs.telusdigital.com/en_US/careers/PipelineDetail/International-Outbound-Sales-Noida/68502?source=LinkedIn&urlHash=syZm","International Outbound Sales- Noida","TELUS Digital","Noida, Uttar Pradesh, India","2025-10-11","fulltime","","","","","",False,"entry level","Business Development and Sales","","","**Requirements**
**Description and Requirements**
 Role \\& Responsibilities
   

  

 Hiring For International Outbound Sales (Voice Process)
   

  

* Performing outbound calling to new and existing wireline residential customers offering telecommunications products and services
* Building customer relationships by uncovering their stories, getting to know their needs and recommending product selections they feel good about
* Solution based selling approach overcoming customer objections by listening, understanding, probing, and recommending
* Simultaneously navigating through multiple systems and tools while interacting with customers
* Processing customers orders and ensuring its accuracy and completion
* Participating in continuous training sessions and sharing best practices


**Additional Job Description**
 Preferred Candidate Profile
   

  

* Qualification : 10 \\+ 2, Any Graduate
* Work Experience : Minimum 1 Year experience in Outbound sales/Cross Selling, Inbound Sales, International Debt Collections (International BPO Only)
* Excellent communication in English


 Perks and Benefits
   

  

* Salary up to 4\\.51 LPA
* Medicare Facilities.
* Free pick up and drop facility will be provided within 35 Kms range


**Language Reference**
 English
   

  

 EEO Statement
   

  

 At TELUS Digital, we enable customer experience innovation through spirited teamwork, agile thinking, and a caring culture that puts customers first. TELUS Digital is the global arm of TELUS Corporation, one of the largest telecommunications service providers in Canada. We deliver contact center and business process outsourcing (BPO) solutions to some of the world's largest corporations in the consumer electronics, finance, telecommunications and utilities sectors. With global call center delivery capabilities, our multi\\-shore, multi\\-language programs offer safe, secure infrastructure, value\\-based pricing, skills\\-based resources and exceptional customer service \\- all backed by TELUS, our multi\\-billion dollar telecommunications parent.
   

  

 Equal Opportunity Employer
   

  

 At TELUS Digital, we are proud to be an equal opportunity employer and are committed to creating a diverse and inclusive workplace. All aspects of employment, including the decision to hire and promote, are based on applicants’ qualifications, merits, competence and performance without regard to any characteristic related to diversity.","IT Services and IT Consulting","https://ca.linkedin.com/company/telus-digital","https://media.licdn.com/dms/image/v2/D560BAQG9RsfYMPHl6Q/company-logo_100_100/B56Zlcq4hqJ0AQ-/0/1758196369808/telus_digital_logo?e=2147483647&v=beta&t=oNQ2WPNYDH44FcKkqH3vmkhfJRYZRPUrHGDBNPd3jjU","","","","","","","","","","",""
"li-4313637300","linkedin","https://www.linkedin.com/jobs/view/4313637300","https://careers.asianpaints.com/job/Hyderabad-EXECUTIVE-N-SALES-ADMINISTRATION-MIYAPUR-TG/1325614200/&urlHash=pbuK","EXECUTIVE N - SALES ADMINISTRATION - MIYAPUR","Asian Paints","Hyderabad, Telangana, India","2025-10-11","fulltime","","","","","",False,"entry level","Sales and Business Development","","","Location:
   

  

 Hyderabad, TG, IN
   

  

 Areas of Work: Sales \\& Marketing Job Id: 13722
   

  

**Business Responsibility Areas**
**Business objectives**
* Assist the sales team by generating and sharing accurate dealer\\-level sales reports as per requirement.
* Assist dealers by making and sharing relevant sales reports, credit notes, and debit note workings, and scheme\\-related communication as per defined timelines.


**Servicing**
* Provide timely services to dealers by ensuring the availability of sales aids like shade cards, collaterals, dealer kits, etc.
* Provide logistics and operational support to Unit level initiatives, activations and during new dealer account opening
* Assist sales workforce in gift settlements as per schemes closure on the system
* Coordinate with HR department on employee life cycle activities such as Joining, transfers, separation etc.


**Process Optimization**
* Find opportunities and work towards optimizing processes and reducing the time and cost involved Business objectives
* Assist the sales team by generating and sharing accurate dealer\\-level sales reports as per requirement.
* Assist dealers by making and sharing relevant sales reports, credit notes, and debit note workings, and scheme\\-related communication as per defined timelines.
* Servicing
* Provide timely services to dealers by ensuring the availability of sales aids like shade cards, collaterals, dealer kits, etc.
* Provide logistics and operational support to Unit level initiatives, activations and during new dealer account opening
* Assist sales workforce in gift settlements as per schemes closure on the system
* Coordinate with HR department on employee life cycle activities such as Joining, transfers, separation etc.
* Process Optimization
* Find opportunities and work towards optimizing processes and reducing the time and cost involved
* Review and monitor overheads budgets against actual spend on monthly basis and report in case of any observations
* Vendor Management
* Ensure timely clearance of vendor payments as per the defined payment terms
* Monitor and ensure no pending payments, open goods receipts and open advances of each vendor
* Coordinate with Vendors for outstanding amount closure and quarterly balance confirmation within defined timelines
* Statutory and Safety Compliance
* Ensure safety and statutory compliance for offices and warehouses
* Maintain and display all statutory records as applicable in the premises
* Updation of compliances in the statutory portal (GRC) as per the due dates
* Conduct Safety Mock drills in warehouse and office premises periodically and submit the findings for process improvement","Manufacturing","https://in.linkedin.com/company/asian-paints","https://media.licdn.com/dms/image/v2/C4D0BAQGkOokHs5IEvA/company-logo_100_100/company-logo_100_100/0/1631315509959?e=2147483647&v=beta&t=ilhG-Ruc9iBMWSj1FPrcTI_LD3_cYCZLLBPfmhhtOTk","","","","","","","","","","",""
"li-4313640425","linkedin","https://www.linkedin.com/jobs/view/4313640425","https://ad.doubleclick.net/ddm/clk/557813873;366838391;d?https://jobs.dell.com/job/-/-/375/86925452848?source=rd_linkedin_job_posting&utm_source=linkedin.com&utm_medium=job_posting&utm_campaign=India&utm_content=social_media&utm_term=366838391&ss=paid&urlHash=DGlo","Account Executive 1, Inside Sales (IS2)","Dell Technologies","Gurgaon, Haryana, India","2025-10-11","fulltime","","","","","",False,"not applicable","Sales","","","**Inside Sales Account Executive**
 The Dell Technologies portfolio of emerging technologies is enough to get your pulse racing. But our customers are our heartbeat and deserve human interaction that is special and outstanding to their technological needs. Our Inside Sales Account Manager team is the driving force behind our high\\-level customer interaction.
   

  

 Join us to do the best work of your career and make a profound social impact as an
 **Account Executive** 
 on our
 **Inside Sales Team** 
 in
 **Gurgaon** 
 .
   

  

**What You’ll Achieve**
 As a Inside Sales Account Manager you will be responsible for selling Dell’s products and services while focusing on developing new accounts and expanding existing accounts. You will support the field sales leader while working effectively in a team environment towards goals.
   

  

**You will:**
* Manage a high number of small accounts and occasionally support Outside sales
* Learn our segment and product/service offerings
* Position our company as a driven solution by explaining technical, industry and market information
* Join and collaborate with your colleagues, cross\\-functionally, to support the sales process


**Take the first step towards your dream career**
 Every Dell Technologies team member brings something unique to the table. Here’s what we are looking for with this role:
   

  

**Essential Requirements**
* 1\\-3 years of relevant experience in end\\-to\\-end IT hardware sales/ SaaS sales/ edtech sales/ insurance sales
* Ability to articulate the value proposition of our product/service offerings
* Potential to use multiple sales tools simultaneously to complete sales transactions
* Ability to establish relationships with customers and partners


**Desirable Requirements**
* Bachelor's degree


**Who We Are**
 We believe that each of us has the power to make an impact. That’s why we put our team members at the center of everything we do. If you’re looking for an opportunity to grow your career with some of the best minds and most advanced tech in the industry, we’re looking for you.
   

  

 Dell Technologies is a unique family of businesses that helps individuals and organizations transform how they work, live and play. Join us to build a future that works for everyone because Progress Takes All of Us.
   

  

**Application closing date:** 
 30 October 2025
   

  

 Dell Technologies is committed to the principle of equal employment opportunity for all employees and to providing employees with a work environment free of discrimination and harassment. Read the full Equal Employment Opportunity Policy here.
   

  

**Job ID:** 
 R278771Job Function: Inside Sales","Computer Hardware Manufacturing, Software Development, and IT Services and IT Consulting","https://www.linkedin.com/company/delltechnologies","https://media.licdn.com/dms/image/v2/D560BAQF0hQrvoqdRNw/company-logo_100_100/company-logo_100_100/0/1725894960637/delltechnologies_logo?e=2147483647&v=beta&t=t3FboSeb340NLTi76bvejVOPP6amOYgze8b_Yojnjog","","","","","","","","","","",""
"li-4302364466","linkedin","https://www.linkedin.com/jobs/view/4302364466","","Sales Executive","PepsiCo","Kolkata, West Bengal, India","","fulltime","","","","","",False,"not applicable","Sales","","","**Overview**
 CE handles single/multiple distributors ranging over different scale of business. They are the representation of PepsiCo in market who is responsible for planning, deploying and executing joint business plans and driving sustainable sales capability.
   

  

 The CE will help distributor expand their business by coaching and working with the DB and/or the team of sales representatives. They will be instrumental in resolving market
   

  

 challenges and ensuring incremental business.
   

  

**Responsibilities**
**Market**
* Delivering Secondary monthly targets and Gross Revenue growth
* Planning routes efficiently to increase productivity
* Increase Net Distribution by increasing number of outlet served
* Increases Weighted Distribution by increasing SKU count in existing outlets
* Ensuring stock availability and Rack Execution as per planogram
* Relationship building in the market to maximize customer satisfaction


**Training \\& Communication**
* One\\-on\\-One training of PSRs to develop business understanding \\& sales capability
* Monthly target setting for each salesperson
* Works with salesperson in market to coach them on market execution
* Monitors salesperson performance using regular sales reports
* Communicates incentives and motivates salesperson to achieve targets


**Distributor**
* Distributor/Hub/Spokes appointment and retirement for territories
* Managing DB health (ROI) by ensuring adherence to Joint Business plan
* Jointly responsible for recruitment and retention of sales representatives
* Minimizing expiry/stales by ensuring FIFO and stacking norms of products
* Tracking correct and timely delivery of orders in the market
* Ensuring food compliance of every distributor
* Facilitating development of distributor on PepsiCo sales competencies


**Qualifications**
 Competencies
   

  

**Knowledge**
* FMCG Sales and Distribution Model
* Computer \\- Excel, Word, Outlook
* Local language (good to have) and Basic English
* Data proficiency \\- ROI Model


**Skills**
* Negotiation
* Communication
* People management
* Time Management
* Critical Thinking
* Analytical Ability
* Problem Solving","Manufacturing and Food and Beverage Services","https://www.linkedin.com/company/pepsico","https://media.licdn.com/dms/image/v2/C4E0BAQES6SfNFl84wA/company-logo_100_100/company-logo_100_100/0/1679328336145/pepsico_logo?e=2147483647&v=beta&t=QX3dz5aBayxwVkBeDfAqXsTrn2sudtvUskrVK9Fr7Hc","","","","","","","","","","",""
"li-4314608746","linkedin","https://www.linkedin.com/jobs/view/4314608746","","Account Executive - Inside Sales","Freshworks","Bengaluru, Karnataka, India","","fulltime","","","","","",False,"entry level","Other","","","Organizations everywhere struggle under the crushing costs and complexities of “solutions” that promise to simplify their lives. To create a better experience for their customers and employees. To help them grow. Software is a choice that can make or break a business. Create better or worse experiences. Propel or throttle growth. Business software has become a blocker instead of ways to get work done.
   

  





**There’s another option. Freshworks. With a fresh vision for how the world works.**




 At Freshworks, we build uncomplicated service software that delivers exceptional customer and employee experiences. Our enterprise\\-grade solutions are powerful, yet easy to use, and quick to deliver results. Our people\\-first approach to AI eliminates friction, making employees more effective and organizations more productive. Over 72,000 companies, including Bridgestone, New Balance, Nucor, S\\&P Global, and Sony Music, trust Freshworks’ customer experience (CX) and employee experience (EX) software to fuel customer loyalty and service efficiency. And, over 4,500 Freshworks employees make this possible, all around the world.
   

  





***Fresh vision. Real impact. Come build it with us.***



**Job Description**

 We are seeking a highly motivated and customer\\-centric Account Executive Level 1 to join our growing inbound sales team focused on the Middle East market. This is a critical role responsible for capitalizing on a steady stream of marketing\\-qualified leads and converting interest into revenue. The ideal candidate will have a proven track record in a high\\-velocity inbound SaaS sales environment, a deep understanding of the sales lifecycle, and the ability to effectively articulate our value proposition to prospects in North America. You will be instrumental in driving revenue growth by mastering the art of converting inbound interest into loyal customers.
   

  





**Key Responsibilities**




**Inbound Lead Management \\& Qualification:**



* Engage with a high volume of inbound leads from various marketing channels with speed and efficiency.
* Conduct thorough discovery calls to qualify leads, uncover prospect needs, pain points, and business objectives, effectively positioning our SaaS solution as the optimal answer.
* Manage and prioritize the inbound lead pipeline to consistently meet and exceed quarterly and annual sales quotas.



**Full Sales Cycle Management:**



* Own the entire sales cycle from initial inbound inquiry and qualification through product demonstration, proposal generation, negotiation, and deal closure.
* Deliver compelling and tailored product demonstrations (often virtually) that highlight the unique value and ROI of our platform for the North American audience.



**Revenue Generation \\& Quota Attainment:**



* Consistently meet or exceed individual sales targets and contribute significantly to the team's overall revenue goals.
* Forecast sales accurately and maintain a healthy pipeline coverage.
* Identify upsell and cross\\-sell opportunities within newly acquired accounts post\\-initial sale.



**Strategic Account Engagement:**



* Develop and nurture strong, long\\-term relationships with prospects and key stakeholders, acting as a trusted advisor throughout the sales process.
* Navigate complex organizational structures and identify all relevant decision\\-makers and influencers.
* Understand the competitive landscape and articulate our differentiating factors effectively.



**Collaboration \\& Communication:**



* Collaborate closely with the Marketing team to provide a tight feedback loop on lead quality and campaign effectiveness.
* Work with Sales Development, Product, and Customer Success teams to ensure a seamless prospect and customer experience.
* Maintain accurate and up\\-to\\-date records of all sales activities, pipeline, and customer information in the CRM system (e.g., Salesforce, HubSpot).



**Continuous Learning \\& Improvement:**



* Stay abreast of industry trends, market developments, and competitor activities, particularly within the North American market.
* Continuously refine sales methodologies, product knowledge, and objection handling techniques.
* Actively participate in sales training, workshops, and coaching sessions.


**Qualifications**
* **Proven Inbound Sales Success (2\\-4 years):** 
 Demonstrated track record of consistently meeting or exceeding sales quotas in a B2B SaaS inbound sales environment, with significant experience selling to North American clients.
* **Inbound Lead Conversion Expertise:** 
 Skill in rapidly engaging, qualifying, and converting a high volume of marketing\\-qualified leads.
* **Consultative Selling \\& Discovery:** 
 Strong ability to conduct deep discovery, actively listen, understand complex business challenges, and articulate value\\-based solutions rather than just features.
* **Compelling Presentation \\& Demonstration:** 
 Exceptional ability to deliver engaging and tailored virtual product demonstrations and presentations that resonate with diverse North American audiences, including C\\-level executives.
* **Objection Handling \\& Negotiation:** 
 Proven skill in anticipating, addressing, and overcoming objections effectively, leading to successful negotiations and deal closures.
* **Pipeline Management \\& Forecasting:** 
 Strong proficiency in managing a sales pipeline, accurately forecasting revenue, and utilizing CRM tools (e.g., Salesforce, HubSpot) to track progress and report on performance.
* **Communication Excellence:** 
 Outstanding verbal and written communication skills in English, with a strong understanding of North American business etiquette and cultural nuances.
* **Resilience \\& Persistence:** 
 High level of tenacity and a positive attitude, with a strong drive to succeed in a target\\-driven environment.
* **Self\\-Motivation \\& Autonomy:** 
 Ability to work independently, manage time effectively, and take initiative to drive results without constant supervision, often during hours that align with the North American market.
* **Adaptability \\& Learning Agility:** 
 Quick learner, capable of adapting to new technologies, market changes, and evolving sales strategies.
* **Tech Savvy:** 
 Comfortable with SaaS platforms and proficient in using sales engagement tools (e.g., SalesLoft, Outreach.io), and CRM systems.



**Desired Skills:**



* Experience selling within specific industries relevant to the North American market (e.g., FinTech, HR Tech, Healthcare).
* Familiarity with specific sales methodologies (e.g., MEDDIC, Challenger Sale, SPIN Selling, Sandler).
* Strong analytical skills to identify trends and opportunities from sales data.
* Experience working in shifts aligned with North American time zones.



**Educational Background:**



* Bachelor's degree


**Additional Information**

 At Freshworks, we have fostered an environment that enables everyone to find their true potential, purpose, and passion, welcoming colleagues of all backgrounds, genders, sexual orientations, religions, and ethnicities. We are committed to providing equal opportunity and believe that diversity in the workplace creates a more vibrant, richer environment that boosts the goals of our employees, communities, and business.
 **Fresh vision. Real impact. Come build it with us.**","IT Services and IT Consulting","https://www.linkedin.com/company/freshworks-inc","https://media.licdn.com/dms/image/v2/D560BAQEljjHFfEVKSQ/company-logo_100_100/B56ZeOpr0sGQAU-/0/1750444982211/freshworks_inc_logo?e=2147483647&v=beta&t=Zzh_tKUdmnDzPmjZy5iWukPRmnAB9ZTV3w1KHkv_BiQ","","","","","","","","","","",""
